Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-05-08,MAXE,Double Q-Learning,BUY,1012.5,1,102297.85060000005,103335.80060000005,0.00023654222794781797,1
2026-05-11,MAXE,Double Q-Learning,SELL,1037.95,0,103334.76265000005,103334.76265000005,-1.0044437590568108e-05,0
2026-05-12,MAXE,Double Q-Learning,BUY,1017.7,1,102316.04495000005,103342.14495000006,7.14406247297074e-05,1
2026-05-13,MAXE,Double Q-Learning,SELL,1026.1,0,103341.11885000006,103341.11885000006,-9.929153304290594e-06,0
2026-05-14,MAXE,Double Q-Learning,BUY,1049.55,1,102290.51930000006,103340.61930000006,-4.833990627857207e-06,1
2026-05-15,MAXE,Double Q-Learning,SELL,1050.1,0,103339.56920000006,103339.56920000006,-1.0161541580849221e-05,0
2026-05-18,MAXE,Double Q-Learning,BUY,1058.55,1,102279.96065000005,103348.71065000005,8.846030683854955e-05,1
2026-05-19,MAXE,Double Q-Learning,SELL,1068.75,0,103347.64190000005,103347.64190000005,-1.034120303276198e-05,0
2026-06-01,MAXE,Double Q-Learning,BUY,938.45,1,102408.25345000005,103356.95345000004,9.00992981437202e-05,1
2026-06-12,MAXE,Double Q-Learning,SELL,1012.45,0,103419.69100000005,103419.69100000005,-9.78962592808311e-06,0
2026-06-15,MAXE,Double Q-Learning,BUY,1028.9,1,102389.76210000005,103413.86210000006,-5.6361607191353455e-05,1
2026-06-16,MAXE,Double Q-Learning,SELL,1024.1,0,103412.83800000005,103412.83800000005,-9.902927704405294e-06,0
2026-06-17,MAXE,Double Q-Learning,BUY,1026.15,1,102385.66185000005,103476.11185000004,0.000611856818009363,1
2026-06-18,MAXE,Double Q-Learning,BUY,1090.45,2,101294.12140000005,103483.62140000005,7.257278869241247e-05,1
2026-06-19,MAXE,Double Q-Learning,BUY,1094.75,3,100198.27665000004,103483.42665000004,-1.8819403242266354e-06,1
2026-06-22,MAXE,Double Q-Learning,SELL,1095.05,2,101292.23160000004,103448.33160000005,-0.0003391369143455879,1
2026-06-23,MAXE,Double Q-Learning,SELL,1078.05,1,102369.20355000005,103450.90355000005,2.4862169937574328e-05,1
2026-06-24,MAXE,Double Q-Learning,SELL,1081.7,0,103449.82185000005,103449.82185000005,-1.0456167736344338e-05,0
2026-07-07,MAXE,Double Q-Learning,BUY,1118.4,1,102330.30345000005,103415.10345000005,-0.000335606184516575,1
2026-07-09,MAXE,Double Q-Learning,SELL,1101.3,0,103430.50215000004,103430.50215000004,-1.0647616040698237e-05,0
2026-07-10,MAXE,Double Q-Learning,BUY,1108.1,1,102321.29405000004,103427.49405000004,-2.9083296875460236e-05,1
2026-07-13,MAXE,Double Q-Learning,SELL,1106.2,0,103426.38785000004,103426.38785000004,-1.0695415277681809e-05,0
2026-07-23,MAXE,Double Q-Learning,BUY,1084.2,1,102341.10365000005,103421.50365000004,-4.722392516582911e-05,1
2026-07-27,MAXE,Double Q-Learning,SELL,1114.6,0,103454.58905000005,103454.58905000005,-1.0773693094501427e-05,0
2026-07-29,MAXE,Double Q-Learning,BUY,1111.4,1,102342.07765000005,103466.87765000005,0.00011878255099984715,1
2026-07-30,MAXE,Double Q-Learning,SELL,1124.8,0,103465.75285000005,103465.75285000005,-1.0871111852915296e-05,0
